44.787489999,244.163,-60.5884,2.89972,-0.0197745,0.00927738,0.623702,0.781357,
45.826509999,244.215,-55.4523,2.74768,-0.0189547,0.00111487,0.729,0.68425,
46.969180000,243.694,-48.1192,2.58224,-0.0153988,-0.000506458,0.731377,0.681799,
48.006070000,243.234,-39.4123,2.422,-0.0131183,0.00659995,0.728809,0.684559,
49.042589999,242.679,-30.6297,2.2332,-0.0143744,0.0100699,0.737223,0.675422,
50.079369999,242.065,-22.1986,2.10638,-0.0108276,0.0103684,0.731982,0.681159,
51.116030000,241.535,-14.1514,1.95944,-0.0112556,0.00944842,0.73852,0.674072,
52.152940000,240.657,-6.5456,1.82144,-0.023949,5.30834e-05,0.746667,0.664766,
53.189579999,239.999,0.0592645,1.71142,-0.0262121,-0.00295439,0.738804,0.673404,
54.226140000,239.71,4.97794,1.63513,-0.0275731,0.000301459,0.72395,0.689301,
55.262650000,239.711,7.98763,1.59423,-0.0202109,0.000618452,0.706661,0.707263,
56.299199999,239.736,8.74104,1.59089,-0.0164496,-0.00154225,0.703358,0.710644,
57.335740000,239.74,8.74199,1.59492,-0.014443,-0.00335664,0.703308,0.710731,
58.372239999,239.764,9.24923,1.59086,-0.00994278,-0.00692658,0.700188,0.713856,
59.409140000,240.071,11.314,1.59893,-0.0112051,-0.00484114,0.639442,0.768742,
60.447189999,241.637,14.0814,1.59527,-0.0114692,0.00798821,0.442468,0.896675,
61.483950000,245.399,16.0666,1.54765,-0.00334095,0.00260416,0.161745,0.986823,
62.414859999,250.822,16.7168,1.53911,0.00113538,0.0044071,0.0385451,0.999246,
63.450150000,258.215,17.0324,1.50843,0.00392316,0.00437407,0.0268245,0.999623,
64.383179999,266.038,17.3952,1.48814,0.00655453,0.00254331,0.0291562,0.99955,
65.316220000,275.009,17.843,1.47997,0.00574218,0.00448858,0.0303917,0.999511,
66.145269999,283.137,18.3046,1.48342,0.00993078,0.00116654,0.0363599,0.999289,
66.870959999,290.299,18.8013,1.51196,0.00594659,0.00748364,0.0396085,0.99917,
67.700270000,298.499,19.4063,1.55159,0.00183916,0.00847057,0.0392627,0.999191,
68.529589999,306.538,19.9768,1.54477,-0.00769965,0.00400551,0.0380576,0.999238,
69.358999999,314.805,20.5248,1.53627,-0.00677521,0.00655777,0.0365607,0.999287,
70.188400000,323.646,21.0462,1.53602,-0.00652053,0.0092267,0.0352207,0.999316,
70.913960000,331.077,21.4827,1.50642,-6.0076e-05,0.00964824,0.0357357,0.999315,
71.743009999,339.373,21.9683,1.47899,0.00921244,0.0113072,0.0382178,0.999163,
72.468450000,346.307,22.4195,1.43807,0.0118516,0.0109283,0.0415141,0.999008,
73.194190000,352.701,22.8906,1.42507,0.00870918,0.0106058,0.0407432,0.999075,
73.919839999,358.053,23.2186,1.41097,0.0119974,0.0148106,0.034577,0.99922,
74.645259999,362.256,23.4448,1.41017,0.0119191,0.0134086,0.0329791,0.999295,
75.370050000,365.587,23.7894,1.41082,0.00801636,0.00707155,0.0749274,0.997132,
76.094110000,368.456,24.7128,1.41452,0.0032096,0.0134154,0.205076,0.978649,
76.818439999,370.735,26.5784,1.3613,-0.0017313,0.0232485,0.388236,0.921265,
77.647090000,372.437,30.1123,1.26158,0.017842,0.0234487,0.61473,0.788187,
78.374790000,372.373,34.1154,1.21073,-0.00617408,0.0202793,0.731024,0.682023,
79.311379999,371.715,40.1621,1.13484,-0.00186633,0.0108912,0.740723,0.671719,
80.244849999,371.038,47.134,1.05426,-0.00948328,0.00428784,0.729929,0.683443,
81.074089999,370.588,54.1131,0.908833,-0.0118806,0.0083362,0.722371,0.691354,
81.799469999,370.228,60.5533,0.800526,-0.0146226,0.00869794,0.724405,0.689165,
82.525019999,369.766,66.8842,0.690888,-0.0174999,0.0094744,0.73055,0.68257,
83.354569999,369.108,73.9582,0.556512,-0.0169891,0.0044734,0.733637,0.679314,
84.080129999,368.634,80.3731,0.448519,-0.0208565,0.0041759,0.722988,0.690534,
84.909310000,368.367,87.5029,0.327382,-0.0206456,0.00446261,0.708031,0.705865,
85.635009999,368.338,93.1786,0.238074,-0.0125896,0.00952586,0.70409,0.709935,
86.360510000,368.283,97.8459,0.185424,-0.00891619,0.0146109,0.714305,0.699625,
87.086250000,368.011,101.837,0.127083,-0.0059178,0.0103691,0.731272,0.681981,
87.811980000,367.552,106,0.104097,-0.00452103,0.00591512,0.74404,0.668094,
88.641400000,366.831,111.224,0.0669896,-0.0157588,0.00737407,0.746044,0.66567,
89.367140000,366.213,116.172,-0.0892934,-0.0246881,0.00798302,0.737763,0.674561,
90.092950000,365.675,122.222,-0.246992,-0.0248233,-0.000889971,0.727529,0.685627,
90.818759999,365.416,128.856,-0.310963,-0.0177161,0.00381073,0.710848,0.703112,
91.544070000,365.287,135.815,-0.41196,-0.0174182,0.00652285,0.710114,0.703841,
92.269499999,365.08,142.836,-0.492111,-0.0113264,0.0106307,0.718883,0.694958,
92.994929999,364.703,149.928,-0.573356,-0.0138749,0.0113189,0.72365,0.689934,
93.824119999,364.165,157.704,-0.693927,-0.0136624,0.0135792,0.73002,0.683154,
94.549940000,363.571,163.819,-0.848912,-0.0140272,0.00831353,0.729443,0.683847,
95.275589999,363.126,170.147,-0.988682,-0.0164975,0.0120575,0.726747,0.686601,
96.001040000,362.743,175.749,-1.11818,-0.0112466,0.0149057,0.726584,0.686824,
96.726609999,362.364,180.365,-1.19813,-0.010987,0.0107655,0.732352,0.680752,
97.451710000,361.84,184.394,-1.25381,-0.00979091,0.0140535,0.765062,0.643729,
98.175319999,360.504,187.659,-1.30118,-0.00774434,0.0166879,0.852722,0.522041,
98.899760000,357.988,190.202,-1.36256,-0.0116823,0.0151797,0.947676,0.318658,
99.625590000,354.432,191.428,-1.44668,-0.0146401,0.0150911,0.994826,0.0993976,
100.665599999,348.183,191.451,-1.54411,0.00208675,-0.0123394,-0.999235,-0.0370625,
101.703299999,340.466,190.689,-1.54394,-0.00664341,0.00545697,0.99993,0.00815448,
102.740300000,331.729,189.597,-1.53999,-0.00555982,-0.00358106,0.999916,0.0111377,
103.776799999,322.155,188.662,-1.62564,-0.0115858,-0.00407544,0.999689,0.0217167,
104.813199999,312.808,187.908,-1.71103,-0.0103459,-0.00879219,0.999368,0.0328537,
105.849900000,303.455,187.288,-1.80541,-0.0101595,-0.0104309,0.999404,0.0313071,
106.886499999,293.92,186.733,-1.84784,-0.0095309,-0.00843692,0.999134,0.0396017,
107.923299999,284.326,186.084,-1.89322,-0.00974419,-0.00549555,0.999568,0.0271792,
108.857100000,275.555,185.447,-1.95135,-0.0102168,-0.00125293,0.999431,0.0321094,
109.789400000,266.761,184.884,-2.07088,-0.0161086,0.000491904,0.999444,0.0291943,
110.723200000,257.884,184.121,-2.1651,-0.00388868,-0.00269739,0.999747,0.0219751,
111.552700000,249.898,183.382,-2.1758,-0.00873301,0.00204921,0.999736,0.0211309,
112.278300000,242.756,182.814,-2.18015,-0.00854765,0.00619925,0.999578,0.0270742,
113.003600000,236.122,182.366,-2.19999,-0.012651,0.011325,0.999405,0.0300362,
113.729299999,230.215,181.914,-2.20867,-0.00819678,0.00349692,0.999254,0.0375639,
114.558000000,224.108,181.663,-2.21737,-0.0117108,0.00411395,0.998618,0.0510769,
115.283299999,219.987,181.52,-2.21932,-0.00985214,0.010746,0.9991,0.0398365,
116.008099999,216.84,181.076,-2.21192,-0.0063608,0.0129445,0.999194,-0.0374492,
116.731800000,214.184,179.804,-2.20195,0.0022892,-0.00446925,-0.979884,0.199503,
117.767399999,210.988,175.851,-2.1821,-0.000918319,-0.00828416,-0.880524,0.473929,
119.117300000,209.976,167.395,-2.07879,-0.00636886,0.00461868,-0.748752,0.662803,
120.569699999,210.205,156.468,-1.85957,-0.00505662,-0.00446933,-0.736183,0.676749,
121.917199999,210.808,144.862,-1.67044,0.00788919,-0.00408098,-0.719412,0.694526,
123.265199999,212.065,133.569,-1.49158,-0.0124366,0.00643433,-0.714613,0.69938,
124.716499999,212.834,123.503,-1.22538,-0.0132435,0.0043254,-0.736014,0.676823,
126.063800000,212.923,116.026,-1.04732,-0.000502653,0.00229282,-0.734704,0.678384,
127.513099999,214.962,108.182,-0.9016,-0.00128645,0.000148518,-0.542508,0.84005,
128.860800000,220.521,104.205,-0.7454,-0.00148689,-0.00501884,-0.243809,0.969809,
129.899900000,225.372,103.159,-0.657918,-0.0271352,0.00255934,-0.165248,0.985875,
130.940699999,229.702,101.597,-0.551261,-0.0016571,0.000769091,-0.305266,0.952265,
132.082799999,232.191,98.5054,-0.487215,-0.00541765,-0.000641503,-0.576638,0.816981,
133.428500000,233.277,92.7367,-0.39719,-0.00667336,-0.0073663,-0.709575,0.70456,
134.775399999,233.963,84.3131,-0.227178,-0.00564305,-0.00570089,-0.72012,0.693803,
136.122700000,234.568,73.7463,0.0224728,-0.00688625,-0.00798374,-0.729094,0.684332,
137.470599999,235.222,62.1544,0.349639,0.000529931,-0.0057087,-0.719989,0.693962,
138.921600000,236.154,50.5858,0.675669,0.00300002,-0.010697,-0.715914,0.6981,
140.269100000,237.104,40.6168,0.950888,-0.00273502,-0.00621308,-0.71093,0.70323,
141.616500000,237.845,32.1527,1.17853,-0.00528195,-0.00264721,-0.718922,0.695066,
142.964300000,237.935,26.6214,1.32732,0.000150778,-0.00143953,-0.759613,0.650374,
144.208200000,237.511,23.976,1.37881,0.00648381,-0.00815286,-0.807751,0.589432,
145.556700000,236.407,21.5061,1.39629,-0.00145988,-0.0110807,-0.890723,0.454409,
146.905399999,232.002,18.426,1.45748,-0.00516644,-0.0123116,-0.992174,0.124143,
147.939899999,225.684,17.5317,1.46809,0.00353725,-0.0127916,-0.999511,-0.0283009,
148.974899999,217.041,17.2922,1.40024,-0.00553835,0.0202567,0.998866,0.0427391,
150.011099999,206.547,16.8507,1.38183,-0.00288168,0.0205084,0.999374,0.0286849,
151.047500000,195.436,16.0613,1.38767,-0.00454845,0.022066,0.999554,0.0196248,
151.980299999,184.94,15.2424,1.39136,-0.00547877,0.0180672,0.99956,0.0228973,
153.016699999,173.121,14.4957,1.31254,-0.00601372,0.023443,0.999245,0.0303863,
154.053100000,160.187,13.8583,1.28775,-0.00705916,0.0225888,0.999202,0.032173,
155.088899999,147.231,13.1393,1.27113,-0.00797382,0.0230416,0.999281,0.0290195,
156.021399999,135.819,12.4206,1.25474,-0.0106841,0.0211443,0.999381,0.0260093,
156.954100000,123.951,11.6268,1.14678,-0.0129513,0.0261078,0.999314,0.02284,
157.886799999,113.221,10.86,1.1099,-0.00955181,0.0231001,0.999342,0.0262845,
158.612699999,106.543,10.4101,1.11303,-0.00986406,0.0222807,0.999235,0.0305876,
159.338300000,100.562,10.104,1.09366,-0.0143295,0.0251439,0.999033,0.0330855,
160.062900000,95.7083,9.66093,1.0538,-0.0143356,0.0348853,0.999,-0.0240044,
160.890700000,91.5657,7.96077,1.05331,0.0120244,-0.0140479,-0.980748,0.194399,
161.822900000,88.4348,4.54627,1.02034,0.0121778,-0.00195451,-0.896594,0.442681,
