15.137840000,88.5158,-14.4729,1.15117,0.0150387,-0.0169391,-0.680525,0.732375,
15.552550000,88.7204,-17.7195,1.17449,0.0142537,-0.0132744,-0.674857,0.737692,
15.863640000,88.9269,-20.1455,1.20983,0.00643051,-0.0141194,-0.673672,0.738868,
16.278449999,89.179,-23.4493,1.27685,0.00575141,-0.0102518,-0.674046,0.738595,
16.693090000,89.4484,-26.6612,1.3458,0.00153568,-0.0070262,-0.675162,0.737635,
17.004190000,89.6164,-29.2838,1.39448,0.00129472,-0.00240651,-0.680679,0.732576,
17.419149999,89.7296,-32.3347,1.44531,0.000929568,-0.00191327,-0.694454,0.719534,
17.833839999,89.7028,-35.3826,1.49368,0.0014447,-0.00133423,-0.710532,0.703662,
18.144819999,89.5924,-37.7139,1.52722,0.000782428,-0.00203722,-0.721764,0.692136,
18.559570000,89.3582,-40.7126,1.57835,0.00287974,-0.0030392,-0.734798,0.678273,
18.870490000,89.1201,-42.8304,1.61348,0.00742464,-0.00380845,-0.738783,0.673891,
19.285019999,88.8333,-45.4979,1.64263,0.00783664,-0.00534598,-0.738616,0.67406,
19.595800000,88.6758,-47.2319,1.66515,0.00678416,-0.00571292,-0.729529,0.683893,
20.010020000,88.628,-49.3704,1.70725,0.00256932,-0.00745957,-0.703874,0.710281,
20.424099999,88.8548,-51.3935,1.75185,0.00225556,-0.00518441,-0.650605,0.759396,
20.734439999,89.267,-52.9612,1.78065,0.00225708,0.000793665,-0.593386,0.804914,
21.148369999,90.1697,-54.6466,1.81254,0.00169151,-0.00717071,-0.491108,0.871068,
21.666360000,91.8375,-56.2679,1.86153,-0.00145447,-0.00846332,-0.336194,0.941754,
22.185310000,93.8517,-57.285,1.91302,-0.00112091,0.00381871,-0.194312,0.980932,
22.705510000,96.2157,-57.9235,1.91592,-0.00301178,0.00362674,-0.119695,0.992799,
23.225709999,98.6709,-58.4044,1.9154,-0.014781,0.000834318,-0.102711,0.994601,
23.745190000,101.474,-59.0069,1.94322,-0.0168894,-0.00382353,-0.11327,0.993413,
24.263960000,104.645,-59.7794,1.97968,-0.00897368,0.00178899,-0.12121,0.992585,
24.781829999,107.945,-60.6334,2.0157,-0.00867598,-0.00114369,-0.117217,0.993068,
25.299900000,111.631,-61.4554,2.04382,-0.0134541,-0.0041501,-0.110209,0.993809,
25.921980000,116.279,-62.4899,2.1028,-0.00562192,0.000266192,-0.104402,0.994519,
26.440339999,120.432,-63.3294,2.1458,-0.0194112,-9.0443e-05,-0.108236,0.993936,
26.958500000,124.557,-64.2594,2.2197,-0.0119872,-0.00206833,-0.111887,0.993646,
27.476870000,128.402,-65.2378,2.26788,-0.012958,-0.00613568,-0.114687,0.993298,
27.995100000,132.496,-66.1934,2.33443,-0.00825293,0.00851648,-0.112295,0.993604,
28.513230000,136.415,-67.1069,2.38692,-0.0106534,-0.00357954,-0.10737,0.994156,
29.031559999,140.299,-67.8906,2.46282,-0.0169683,-0.000906856,-0.10107,0.994734,
29.549759999,144.19,-68.678,2.52015,-0.0120296,-0.00242169,-0.0904399,0.995826,
30.068210000,147.983,-69.3126,2.55546,-0.0135444,0.000709587,-0.0779239,0.996867,
30.586670000,152.077,-69.7777,2.58993,-0.0184435,-0.0037353,-0.0582103,0.998127,
31.105010000,156.246,-70.1163,2.64528,-0.0204116,0.00416956,-0.0379139,0.999064,
31.623419999,160.241,-70.3128,2.66334,-0.0268527,-0.00318149,-0.0274868,0.999256,
32.141649999,164.578,-70.4759,2.68611,-0.0217773,0.00258536,-0.0176544,0.999604,
32.659979999,168.629,-70.5373,2.67856,-0.0143542,0.0070806,-0.000702317,0.999872,
33.178559999,172.793,-70.4825,2.68832,-0.00373213,0.000518581,0.0153949,0.999874,
33.697130000,176.771,-70.2303,2.67592,-0.0166851,-0.000654464,0.0245419,0.999559,
34.215840000,181.266,-69.974,2.69253,-0.0136706,0.00671066,0.0274415,0.999507,
34.734299999,185.319,-69.7207,2.71947,-0.00565617,0.00190304,0.0317724,0.999477,
35.252510000,189.554,-69.4155,2.75137,-0.011027,0.000331924,0.0329342,0.999397,
35.770940000,193.654,-69.0839,2.77866,-0.0166402,-0.00112954,0.0343217,0.999272,
36.289499999,197.807,-68.7767,2.7946,-0.0119689,0.00645252,0.0378437,0.999191,
36.807989999,201.256,-68.5309,2.82922,-0.00896144,-0.00339703,0.0332937,0.9994,
37.326430000,204.616,-68.3333,2.85995,-0.0146776,0.000221244,0.0180517,0.999729,
37.741030000,207.019,-68.2861,2.89938,-0.015382,-0.00326947,0.00435984,0.999867,
38.155720000,209.577,-68.3139,2.936,-0.0108108,0.00166277,-0.00390495,0.999933,
38.673810000,212.895,-68.2984,2.94181,-0.0188193,-0.00187775,-0.0029904,0.999817,
39.088299999,215.624,-68.2771,2.96089,-0.0192432,-0.000172624,0.00402539,0.999807,
39.399320000,217.577,-68.2538,2.98072,-0.0134794,0.0118999,0.00992451,0.999789,
39.814160000,220.425,-68.198,2.94119,-0.00683412,0.00446609,0.0132241,0.999879,
40.228960000,223.35,-68.1388,2.93691,0.00181912,0.00461051,0.0153951,0.999869,
40.539999999,225.49,-68.1004,2.9359,0.00781824,0.00778914,0.0163617,0.999805,
40.954720000,228.281,-68.0212,2.93934,0.0108535,0.000280988,0.0175932,0.999786,
41.370359999,230.935,-67.9297,2.9615,0.0112308,0.00500645,0.0181103,0.99976,
41.680520000,232.776,-67.859,2.96497,0.0121102,0.0108463,0.01987,0.99967,
42.094799999,234.828,-67.7502,2.96776,0.0189576,0.00610802,0.040811,0.998968,
42.405329999,236.368,-67.5469,2.97058,0.0208246,0.00680112,0.073417,0.997061,
42.819319999,238.131,-67.0762,2.99048,0.0194532,0.00359989,0.140816,0.989838,
43.233029999,239.759,-66.2072,3.01673,0.00267316,-0.00364773,0.238404,0.971156,
43.543500000,240.723,-65.369,3.03065,-0.0129978,-0.00595801,0.321602,0.946767,
43.957959999,241.786,-64.1588,3.0186,-0.0288732,0.00705181,0.430283,0.902205,
44.476269999,242.67,-62.293,2.95745,-0.0214323,0.0106994,0.554668,0.831727,
44.891359999,243.065,-60.7141,2.87422,-0.0186127,0.00798557,0.640401,0.767774,
45.203360000,243.163,-59.3025,2.82832,-0.0172347,0.00714416,0.687136,0.726289,
45.618560000,243.118,-57.0857,2.76584,-0.016717,0.00183869,0.72228,0.691397,
46.034570000,242.947,-54.8655,2.70649,-0.017483,-0.00230254,0.733924,0.679002,
46.346350000,242.809,-52.8617,2.66351,-0.0173976,-0.00120834,0.734923,0.677926,
46.761679999,242.635,-50.2159,2.60378,-0.0138318,-0.0016649,0.733946,0.679065,
47.176650000,242.425,-46.9549,2.54434,-0.0127666,-0.000249864,0.732021,0.681163,
47.487740000,242.272,-44.1897,2.49696,-0.0118523,0.00261841,0.730536,0.682766,
47.902329999,242.104,-40.7971,2.43136,-0.0134789,0.00617242,0.730191,0.683083,
48.316910000,241.907,-37.1396,2.36719,-0.0131227,0.0105941,0.733118,0.679892,
48.627780000,241.735,-34.5303,2.30137,-0.012761,0.013131,0.73609,0.676636,
49.042589999,241.453,-31.1327,2.21948,-0.0128689,0.00841949,0.739122,0.673396,
49.457610000,241.14,-27.8339,2.16235,-0.0130327,0.00287433,0.738406,0.674225,
49.768340000,240.964,-25.2146,2.12682,-0.0127643,0.00505352,0.736371,0.676438,
50.183129999,240.776,-21.6812,2.07785,-0.00896544,0.00846092,0.73316,0.679945,
50.597700000,240.585,-18.3585,2.02233,-0.0115707,0.0132746,0.733845,0.679089,
50.908670000,240.421,-16.0668,1.97505,-0.00972107,0.00934863,0.736624,0.676167,
51.323380000,240.139,-13.0054,1.92551,-0.0120585,0.00690627,0.742862,0.6693,
51.634349999,239.877,-10.5379,1.88405,-0.0169381,0.00434608,0.746899,0.664707,
52.049190000,239.541,-7.40904,1.82587,-0.021976,-0.00142016,0.747994,0.66334,
52.360309999,239.276,-5.25384,1.78843,-0.0252412,-0.00480792,0.747746,0.663487,
52.774999999,238.995,-2.49388,1.74508,-0.0273536,-0.00603056,0.744399,0.667148,
53.085970000,238.842,-0.656773,1.71591,-0.0252452,-0.00586979,0.741415,0.670546,
53.500560000,238.678,1.6135,1.67853,-0.0260619,-0.00585377,0.736126,0.676317,
53.811529999,238.588,3.04602,1.6544,-0.0253312,-0.00384516,0.731636,0.681214,
54.226140000,238.516,4.62805,1.62653,-0.0266451,-0.00220097,0.724957,0.688275,
54.640830000,238.501,6.04556,1.60343,-0.0239319,-0.00126908,0.716549,0.697124,
54.951700000,238.502,6.89455,1.59107,-0.0231437,-0.000725812,0.711576,0.702227,
55.366390000,238.527,7.66991,1.58729,-0.0176541,-0.00280701,0.706648,0.70734,
55.677360000,238.534,8.03548,1.58206,-0.0177206,-0.00262241,0.705053,0.708928,
56.091960000,238.541,8.26241,1.57942,-0.0156451,-0.00393133,0.70447,0.70955,
56.402790000,238.543,8.30828,1.58098,-0.0155168,-0.00421918,0.704403,0.709618,
56.817259999,238.543,8.29026,1.58739,-0.0143104,-0.00568861,0.704281,0.709755,
57.128230000,238.545,8.28972,1.58723,-0.0140608,-0.00563664,0.704252,0.709789,
57.542960000,238.547,8.32931,1.58589,-0.0134686,-0.00599777,0.704227,0.709822,
57.853969999,238.551,8.4005,1.58553,-0.0128241,-0.00633677,0.70404,0.710016,
58.268619999,238.561,8.66297,1.58215,-0.00972257,-0.0091662,0.702434,0.711624,
58.683349999,238.602,9.29133,1.57872,-0.00773501,-0.010526,0.692574,0.721228,
58.994309999,238.668,9.92787,1.5799,-0.00871855,-0.0117239,0.676654,0.736156,
59.409140000,238.875,10.9327,1.58961,-0.0106202,-0.00738961,0.641883,0.766693,
59.720500000,239.157,11.7985,1.59625,-0.00690122,-0.00250406,0.602593,0.798015,
60.135779999,239.739,12.9699,1.58341,-0.0137771,0.00181863,0.522308,0.852644,
60.447189999,240.403,13.784,1.58622,-0.0114416,0.00568678,0.449606,0.893136,
60.862279999,241.593,14.7044,1.55768,-0.0101976,-0.00149026,0.327769,0.944702,
61.173270000,242.839,15.2556,1.55109,-0.00606244,0.0023396,0.239656,0.970836,
61.587569999,244.703,15.8585,1.53397,-0.0043416,-0.000584825,0.134058,0.990964,
62.002740000,246.948,16.1774,1.53675,-0.00216861,0.0018223,0.0634297,0.997982,
62.311500000,248.91,16.3314,1.53357,0.000198457,0.00279141,0.0376993,0.999285,
62.725220000,251.574,16.4804,1.52417,0.00120233,0.00126625,0.0230849,0.999732,
63.035809999,253.786,16.5767,1.51446,0.00189351,0.00332462,0.0202317,0.999788,
63.450150000,256.857,16.7037,1.50032,0.0034633,0.00249242,0.0213362,0.999763,
63.761249999,259.314,16.8335,1.50087,0.000193871,-0.00222763,0.0226717,0.99974,
64.175970000,263.008,16.9848,1.49556,0.0042547,0.00779454,0.0223061,0.999712,
64.590710000,266.813,17.1501,1.48621,0.00627995,-0.00194369,0.0247746,0.999671,
64.901640000,269.778,17.2976,1.49471,0.00381023,0.00550565,0.0251094,0.999662,
65.212829999,272.763,17.4424,1.47629,0.00539629,0.00449388,0.0243062,0.99968,
65.627110000,277.013,17.6438,1.46749,0.00809522,0.00378275,0.0260677,0.99962,
65.938040000,280.238,17.8143,1.46333,0.0103464,0.00214167,0.0289957,0.999524,
66.352630000,284.471,18.0866,1.49853,0.00771898,0.00181098,0.0322099,0.99945,
66.663589999,287.663,18.3263,1.50927,0.00501707,0.00693407,0.0343023,0.999375,
67.078310000,291.966,18.6107,1.50908,0.00554382,0.00198365,0.0343551,0.999392,
67.389279999,295.216,18.8214,1.53206,0.00456992,0.00349589,0.0341403,0.9994,
67.803899999,299.465,19.0919,1.53928,0.000469135,0.00908265,0.0332886,0.999404,
68.114969999,302.358,19.3108,1.52363,-0.00351762,0.00438749,0.0324736,0.999457,
68.529589999,306.314,19.5895,1.53592,-0.00813194,0.00246449,0.0323399,0.999441,
68.840530000,309.372,19.8132,1.53776,-0.00672076,0.00537926,0.0325984,0.999431,
69.255319999,313.313,20.0731,1.53398,-0.00737245,0.00503546,0.0309345,0.999482,
69.566329999,316.544,20.2636,1.52341,-0.00695199,0.00506602,0.030047,0.999511,
69.980930000,320.78,20.5277,1.53344,-0.00744591,0.00501043,0.029814,0.999515,
70.292029999,323.91,20.7208,1.51705,-0.00684268,0.00872852,0.0295593,0.999501,
70.602990000,327.042,20.895,1.50498,-0.00390878,0.00653196,0.0298027,0.999527,
71.017600000,331.513,21.134,1.49125,0.0010018,0.00992337,0.0303329,0.99949,
71.328429999,334.533,21.3158,1.4759,0.00547332,0.00725249,0.0307629,0.999485,
71.743009999,338.805,21.565,1.47047,0.00893303,0.00969218,0.0325053,0.999385,
72.053920000,341.871,21.7494,1.45225,0.0120421,0.0113772,0.0340988,0.999281,
72.364829999,344.862,21.9574,1.43495,0.0115627,0.00939099,0.0355643,0.999256,
72.779439999,348.606,22.2479,1.42226,0.00948536,0.00996044,0.0368032,0.999228,
73.090509999,351.264,22.4554,1.41407,0.00915272,0.00859624,0.0362883,0.999262,
73.401489999,353.814,22.6255,1.41641,0.0108176,0.00989821,0.0333805,0.999335,
73.816140000,356.927,22.8161,1.4033,0.0123981,0.0128468,0.0299833,0.999391,
74.127170000,358.889,22.9354,1.40125,0.0117597,0.00878091,0.0276599,0.99951,
74.541650000,361.225,23.0659,1.39538,0.0120646,0.0109056,0.026619,0.999513,
74.852540000,362.848,23.1687,1.39567,0.0106501,0.0083916,0.0327017,0.999373,
75.163079999,364.285,23.3113,1.3951,0.0102226,0.00598074,0.0506156,0.998648,
75.577070000,366.033,23.63,1.40789,0.00696802,0.00804919,0.0980301,0.995127,
75.887280000,367.244,24.0042,1.4139,0.00654542,0.00903029,0.156498,0.987615,
76.197599999,368.346,24.5344,1.40297,0.00377486,0.0136848,0.225271,0.974193,
76.611339999,369.744,25.5971,1.37276,-0.00452549,0.0175926,0.327684,0.944613,
76.921989999,370.662,26.5706,1.34756,0.00130692,0.0246529,0.413438,0.910198,
77.336250000,371.594,28.147,1.28236,0.01146,0.0246571,0.523122,0.851824,
77.647090000,372.009,29.6884,1.25385,0.0194045,0.0224991,0.609495,0.792233,
77.958590000,372.132,31.2781,1.23802,0.00888325,0.0221739,0.677703,0.734947,
78.374790000,371.949,33.6357,1.20153,-0.00511311,0.0190297,0.726797,0.68657,
78.687370000,371.708,35.4975,1.16649,-0.0040899,0.0105122,0.736886,0.675923,
79.103610000,371.439,38.1936,1.13311,0.00154454,0.0103779,0.736903,0.675917,
79.415180000,371.192,40.2302,1.11817,-0.00182895,0.00801969,0.735516,0.677457,
79.830150000,370.893,43.311,1.09192,-0.00669292,0.00362199,0.730038,0.683365,
80.141270000,370.707,45.6739,1.06428,-0.00923193,0.00390482,0.726179,0.687433,
80.555830000,370.464,49.2038,1.00316,-0.0113042,0.00747404,0.721712,0.69206,
80.866799999,370.303,51.8541,0.942741,-0.0126176,0.0103508,0.719324,0.694483,
81.177670000,370.156,54.4919,0.883683,-0.0104444,0.00664054,0.717535,0.696413,
81.592230000,369.951,58.2799,0.819316,-0.0121302,0.00776013,0.719211,0.694643,
81.903080000,369.772,61.0041,0.77755,-0.013829,0.00736422,0.720255,0.693533,
82.317670000,369.524,64.6923,0.714322,-0.0142005,0.00570981,0.723511,0.690143,
82.628780000,369.305,67.2989,0.665009,-0.01818,0.00577411,0.727062,0.686306,
83.043499999,368.987,70.9757,0.593997,-0.0160526,0.00268998,0.729743,0.683527,
83.354569999,368.746,73.6302,0.553805,-0.0164716,0.00275912,0.729291,0.684,
83.769379999,368.45,77.2827,0.495591,-0.0194517,0.00171267,0.723653,0.689888,
84.080129999,368.273,79.9158,0.4457,-0.0204155,0.00251735,0.718326,0.695402,
84.391159999,368.139,82.636,0.398371,-0.0186819,0.000932452,0.712633,0.701287,
84.805710000,368.016,85.9494,0.340929,-0.0197535,0.00171591,0.705205,0.708727,
85.116699999,367.989,88.5018,0.293111,-0.019007,0.0053762,0.701747,0.712153,
85.531340000,367.974,91.6223,0.239179,-0.0139976,0.00740093,0.699772,0.714191,
85.842510000,367.971,93.7546,0.218055,-0.0104292,0.00910072,0.700904,0.713121,
86.257679999,367.935,96.3709,0.191495,-0.00975271,0.0135504,0.707687,0.706329,
86.567779999,367.861,98.1992,0.16461,-0.0078052,0.0122026,0.715038,0.698936,
86.878889999,367.738,99.9168,0.138118,-0.00768407,0.0118396,0.722976,0.690729,
87.293639999,367.536,102.176,0.111126,-0.00397542,0.00684977,0.732023,0.681234,
87.604560000,367.337,103.904,0.100549,-0.00429436,0.00468041,0.737513,0.675303,
88.019279999,367.036,106.412,0.0875021,-0.00577574,0.000215433,0.741942,0.670439,
88.330460000,366.791,108.404,0.0856059,-0.00608561,0.000395321,0.742744,0.669548,
88.745080000,366.413,111.171,0.0445258,-0.0210733,0.00846508,0.741445,0.67063,
89.056169999,366.15,113.214,-0.0156663,-0.0165324,-0.00207877,0.738194,0.674382,
89.470879999,365.806,116.513,-0.108157,-0.0256385,0.00900519,0.73272,0.679988,
89.781980000,365.582,118.865,-0.187017,-0.0162233,-0.00653627,0.729031,0.684257,
